  0.000961   0.998430   0.000118   0.000081   0.000411   0.001364   0.996895   0.000280   0.000183   0.001181   0.000097
  0.000838   0.998079   0.000105   0.000069   0.000909   0.002929   0.992919   0.000300   0.000541   0.003143   0.000167
  0.000792   0.997328   0.000093   0.000070   0.001717   0.004344   0.985703   0.000263   0.001459   0.008023   0.000207
  0.000580   0.995682   0.000082   0.000070   0.003587   0.002399   0.988011   0.000128   0.002447   0.006893   0.000121
  0.000523   0.994731   0.000105   0.000077   0.004564   0.000944   0.991911   0.000063   0.003634   0.003386   0.000063
  0.000404   0.996176   0.000143   0.000068   0.003209   0.000444   0.994324   0.000036   0.003706   0.001455   0.000035
  0.000507   0.997859   0.000203   0.000066   0.001365   0.000295   0.994692   0.000026   0.004409   0.000555   0.000023
  0.000801   0.998372   0.000249   0.000079   0.000499   0.000283   0.996124   0.000032   0.003232   0.000305   0.000024
  0.001060   0.998363   0.000317   0.000100   0.000159   0.000301   0.998076   0.000049   0.001335   0.000205   0.000035
  0.001349   0.998074   0.000415   0.000103   0.000059   0.000366   0.998555   0.000102   0.000665   0.000249   0.000063
  0.001262   0.998018   0.000604   0.000089   0.000027   0.000365   0.997996   0.000231   0.000643   0.000611   0.000154
  0.001336   0.997866   0.000694   0.000086   0.000019   0.000489   0.994608   0.000517   0.001001   0.002686   0.000699
  0.002036   0.997233   0.000618   0.000096   0.000017   0.000555   0.984208   0.000745   0.001813   0.009673   0.003006
  0.003853   0.995382   0.000632   0.000108   0.000025   0.000566   0.971192   0.000844   0.002645   0.018266   0.006487
  0.013028   0.986120   0.000680   0.000116   0.000056   0.000261   0.988788   0.000434   0.002048   0.006224   0.002246
  0.067257   0.931570   0.000890   0.000116   0.000167   0.000095   0.996852   0.000155   0.001074   0.001248   0.000577
  0.146683   0.851456   0.000889   0.000126   0.000846   0.000041   0.998803   0.000081   0.000544   0.000342   0.000190
  0.118280   0.871463   0.000737   0.000185   0.009336   0.000021   0.999324   0.000037   0.000408   0.000137   0.000073
  0.031431   0.891571   0.000686   0.000293   0.076018   0.000022   0.999203   0.000037   0.000605   0.000081   0.000052
  0.005736   0.916994   0.000373   0.000351   0.076546   0.000040   0.998397   0.000069   0.001304   0.000118   0.000073
  0.000735   0.985497   0.000229   0.000348   0.013191   0.000121   0.995189   0.000211   0.004034   0.000288   0.000157
  0.000134   0.998190   0.000179   0.000252   0.001244   0.000357   0.988669   0.000615   0.009301   0.000713   0.000345
  0.000042   0.999315   0.000176   0.000247   0.000219   0.000542   0.981925   0.000811   0.015206   0.001054   0.000461
  0.000027   0.999242   0.000300   0.000353   0.000078   0.000579   0.982529   0.000819   0.014431   0.001115   0.000528
  0.000045   0.998492   0.000671   0.000725   0.000066   0.000482   0.988866   0.000585   0.008680   0.000844   0.000543
  0.000262   0.997065   0.001383   0.001195   0.000095   0.000411   0.993349   0.000412   0.004700   0.000650   0.000479
  0.005504   0.989358   0.002632   0.002340   0.000166   0.000386   0.996584   0.000296   0.001873   0.000458   0.000404
  0.118458   0.874596   0.003842   0.002845   0.000259   0.000457   0.997404   0.000297   0.001057   0.000392   0.000392
  0.198912   0.796029   0.002990   0.001843   0.000225   0.000634   0.997637   0.000268   0.000645   0.000311   0.000505
  0.051263   0.946647   0.001188   0.000742   0.000161   0.000721   0.997635   0.000248   0.000546   0.000250   0.000600
  0.011385   0.987064   0.000761   0.000445   0.000345   0.000426   0.998419   0.000146   0.000382   0.000155   0.000473
  0.004782   0.991419   0.001144   0.000466   0.002189   0.000252   0.998950   0.000085   0.000249   0.000077   0.000388
  0.005416   0.974735   0.001763   0.000522   0.017565   0.000208   0.999031   0.000066   0.000264   0.000052   0.000379
  0.008571   0.923545   0.003126   0.000718   0.064040   0.000272   0.998753   0.000065   0.000432   0.000049   0.000428
  0.006360   0.972681   0.002848   0.000395   0.017717   0.000496   0.998101   0.000071   0.000875   0.000053   0.000404
  0.003963   0.992046   0.001506   0.000166   0.002320   0.000864   0.996990   0.000069   0.001641   0.000054   0.000381
  0.002107   0.996571   0.000917   0.000088   0.000318   0.000948   0.996651   0.000072   0.001937   0.000055   0.000337
  0.001007   0.998101   0.000759   0.000056   0.000075   0.001003   0.997044   0.000083   0.001580   0.000054   0.000236
  0.000353   0.998809   0.000762   0.000043   0.000033   0.000820   0.997811   0.000066   0.001125   0.000040   0.000139
  0.000154   0.998821   0.000956   0.000044   0.000026   0.001161   0.997380   0.000076   0.001267   0.000037   0.000079
  0.000078   0.998491   0.001364   0.000044   0.000024   0.002922   0.994611   0.000082   0.002293   0.000041   0.000052
  0.000038   0.998018   0.001880   0.000044   0.000021   0.011820   0.982534   0.000097   0.005443   0.000056   0.000051
  0.000021   0.997412   0.002507   0.000041   0.000019   0.026518   0.963277   0.000090   0.010007   0.000056   0.000052
  0.000018   0.995606   0.004325   0.000032   0.000018   0.042607   0.943961   0.000078   0.013226   0.000046   0.000083
  0.000022   0.992063   0.007867   0.000027   0.000021   0.040485   0.949216   0.000061   0.010022   0.000032   0.000184
  0.000033   0.989546   0.010373   0.000022   0.000026   0.038518   0.955129   0.000068   0.005784   0.000023   0.000479
  0.000064   0.990627   0.009251   0.000024   0.000034   0.025786   0.969362   0.000098   0.003676   0.000018   0.001061
  0.000175   0.993030   0.006693   0.000052   0.000050   0.016733   0.976773   0.000201   0.002476   0.000017   0.003801
  0.000781   0.994303   0.004687   0.000164   0.000064   0.008129   0.976660   0.000346   0.001637   0.000020   0.013208
  0.004400   0.991993   0.003010   0.000540   0.000057   0.003505   0.977225   0.000530   0.000857   0.000030   0.017852
  0.022408   0.974534   0.001464   0.001541   0.000053   0.001913   0.992533   0.001005   0.000467   0.000051   0.004031
  0.050351   0.947307   0.000293   0.002012   0.000037   0.001163   0.995801   0.002114   0.000250   0.000089   0.000583
  0.061564   0.936129   0.000073   0.002203   0.000031   0.001401   0.991757   0.006306   0.000163   0.000273   0.000100
  0.050820   0.946526   0.000046   0.002568   0.000039   0.002128   0.983839   0.013057   0.000148   0.000801   0.000027
  0.030473   0.966051   0.000038   0.003378   0.000060   0.003369   0.984001   0.010401   0.000158   0.002049   0.000021
  0.016111   0.977701   0.000031   0.006079   0.000078   0.005777   0.980933   0.007824   0.000253   0.005162   0.000052
  0.006051   0.985754   0.000031   0.008067   0.000097   0.010679   0.970798   0.004630   0.000380   0.013277   0.000237
  0.001782   0.991838   0.000033   0.006240   0.000106   0.013400   0.963601   0.002089   0.000379   0.019380   0.001151
  0.000604   0.993425   0.000049   0.005817   0.000105   0.010497   0.974095   0.001437   0.000438   0.010359   0.003174
  0.000209   0.993414   0.000112   0.006163   0.000102   0.004316   0.986249   0.000890   0.000396   0.003032   0.005118
  0.000113   0.990358   0.000404   0.008991   0.000135   0.001258   0.992563   0.000524   0.000254   0.000977   0.004424
  0.000098   0.984950   0.001728   0.012951   0.000273   0.000465   0.996649   0.000354   0.000099   0.000495   0.001938
  0.000104   0.974886   0.009428   0.014835   0.000747   0.000221   0.998765   0.000201   0.000034   0.000248   0.000530
  0.000090   0.950117   0.040261   0.007640   0.001893   0.000082   0.999511   0.000106   0.000023   0.000123   0.000154
  0.000066   0.905910   0.089329   0.001996   0.002700   0.000042   0.999726   0.000055   0.000022   0.000097   0.000058
  0.000046   0.915541   0.082263   0.000549   0.001601   0.000028   0.999760   0.000032   0.000025   0.000117   0.000039
  0.000044   0.951098   0.047830   0.000235   0.000793   0.000023   0.999804   0.000024   0.000024   0.000097   0.000028
  0.000060   0.979238   0.020147   0.000176   0.000379   0.000028   0.999831   0.000022   0.000025   0.000070   0.000024
  0.000126   0.991026   0.008320   0.000244   0.000284   0.000050   0.999810   0.000025   0.000029   0.000060   0.000026
  0.000337   0.996523   0.002562   0.000348   0.000231   0.000113   0.999737   0.000030   0.000039   0.000051   0.000030
  0.000672   0.997017   0.001332   0.000803   0.000176   0.000347   0.999457   0.000040   0.000064   0.000051   0.000041
  0.000914   0.995652   0.000616   0.002680   0.000138   0.000813   0.998936   0.000048   0.000101   0.000052   0.000050
  0.001072   0.992291   0.000234   0.006307   0.000096   0.001794   0.997832   0.000055   0.000204   0.000057   0.000058
  0.000756   0.990748   0.000090   0.008346   0.000060   0.004098   0.995227   0.000062   0.000482   0.000062   0.000068
  0.000497   0.991582   0.000053   0.007816   0.000053   0.006118   0.992176   0.000081   0.001445   0.000091   0.000089
  0.000283   0.992537   0.000041   0.007066   0.000073   0.006060   0.990385   0.000092   0.003249   0.000117   0.000097
  0.000148   0.995144   0.000028   0.004580   0.000099   0.003738   0.988848   0.000090   0.007076   0.000152   0.000095
  0.000076   0.996151   0.000020   0.003572   0.000181   0.001612   0.989756   0.000076   0.008292   0.000182   0.000082
  0.000049   0.996745   0.000018   0.002838   0.000351   0.000873   0.989088   0.000076   0.009588   0.000287   0.000087
  0.000036   0.997392   0.000017   0.001882   0.000673   0.000336   0.989017   0.000067   0.010119   0.000369   0.000091
  0.000027   0.997594   0.000017   0.001275   0.001087   0.000110   0.991235   0.000047   0.008150   0.000368   0.000090
  0.000026   0.997225   0.000020   0.000888   0.001840   0.000043   0.993452   0.000031   0.005813   0.000560   0.000101
  0.000025   0.996631   0.000022   0.000831   0.002490   0.000019   0.996656   0.000018   0.002245   0.000966   0.000095
  0.000026   0.995687   0.000024   0.000908   0.003354   0.000017   0.996141   0.000018   0.001088   0.002568   0.000167
  0.000030   0.993815   0.000028   0.001776   0.004352   0.000025   0.987747   0.000023   0.000566   0.011054   0.000584
  0.000035   0.991315   0.000037   0.002962   0.005650   0.000038   0.971395   0.000027   0.000285   0.026448   0.001808
  0.000047   0.993260   0.000058   0.002411   0.004225   0.000054   0.974308   0.000029   0.000154   0.022358   0.003097
  0.000076   0.996288   0.000086   0.001505   0.002045   0.000094   0.980713   0.000038   0.000100   0.014802   0.004253
  0.000145   0.997494   0.000190   0.001300   0.000871   0.000129   0.989735   0.000051   0.000073   0.006324   0.003688
  0.000229   0.997961   0.000560   0.000906   0.000344   0.000163   0.994364   0.000058   0.000062   0.002355   0.002998
  0.000220   0.997156   0.002008   0.000485   0.000132   0.000237   0.996765   0.000059   0.000049   0.000965   0.001925
  0.000234   0.989382   0.010042   0.000277   0.000065   0.000402   0.998112   0.000046   0.000037   0.000459   0.000943
  0.000316   0.943131   0.056248   0.000251   0.000054   0.000606   0.998297   0.000046   0.000040   0.000387   0.000624
  0.000387   0.843373   0.155959   0.000224   0.000057   0.000903   0.997977   0.000052   0.000088   0.000545   0.000436
  0.000293   0.854522   0.145008   0.000120   0.000057   0.001153   0.996976   0.000066   0.000352   0.001135   0.000319
  0.000174   0.915506   0.084146   0.000076   0.000099   0.001311   0.994237   0.000091   0.001464   0.002626   0.000272
  0.000131   0.953412   0.046003   0.000086   0.000368   0.000798   0.991409   0.000093   0.004075   0.003417   0.000208
  0.000113   0.972460   0.025603   0.000136   0.001687   0.000508   0.986582   0.000100   0.010436   0.002167   0.000206
  0.000193   0.973282   0.017919   0.000264   0.008342   0.000312   0.975695   0.000118   0.022279   0.001409   0.000186
  0.000398   0.962983   0.012756   0.000698   0.023165   0.000158   0.975993   0.000113   0.022964   0.000664   0.000108
  0.000687   0.968991   0.007810   0.001397   0.021116   0.000080   0.990676   0.000133   0.008612   0.000427   0.000070
  0.000956   0.986276   0.003289   0.002826   0.006653   0.000049   0.996962   0.000243   0.002312   0.000378   0.000055
  0.001537   0.992408   0.001454   0.003467   0.001133   0.000032   0.998124   0.000498   0.000879   0.000417   0.000050
  0.003918   0.989443   0.000893   0.005443   0.000303   0.000031   0.997596   0.001254   0.000469   0.000600   0.000051
  0.010474   0.980815   0.000715   0.007862   0.000133   0.000040   0.994766   0.003728   0.000338   0.001077   0.000051
  0.029415   0.962975   0.000515   0.007016   0.000078   0.000065   0.985597   0.011930   0.000279   0.002065   0.000064
  0.029616   0.966469   0.000268   0.003599   0.000047   0.000099   0.967231   0.028805   0.000268   0.003521   0.000076
  0.019334   0.979255   0.000156   0.001222   0.000034   0.000143   0.943568   0.053652   0.000205   0.002367   0.000065
  0.016484   0.982824   0.000087   0.000574   0.000031   0.000167   0.916598   0.081632   0.000127   0.001421   0.000055
  0.013673   0.985939   0.000042   0.000313   0.000034   0.000193   0.930034   0.068828   0.000074   0.000817   0.000054
  0.010473   0.989232   0.000026   0.000226   0.000043   0.000151   0.966902   0.032425   0.000039   0.000443   0.000040
  0.011129   0.988570   0.000022   0.000200   0.000080   0.000121   0.986740   0.012830   0.000023   0.000252   0.000035
  0.010651   0.989007   0.000021   0.000191   0.000130   0.000126   0.995281   0.004257   0.000019   0.000261   0.000057
  0.006552   0.992948   0.000022   0.000190   0.000288   0.000202   0.997067   0.001969   0.000034   0.000552   0.000176
  0.004033   0.994875   0.000023   0.000295   0.000775   0.000404   0.995037   0.001928   0.000097   0.001381   0.001152
  0.002248   0.995730   0.000023   0.000603   0.001396   0.001364   0.982354   0.002639   0.000347   0.004034   0.009262
  0.001312   0.995897   0.000023   0.000991   0.001777   0.001339   0.985879   0.001089   0.000458   0.003667   0.007569
  0.001042   0.995329   0.000025   0.001063   0.002541   0.000620   0.995970   0.000206   0.000382   0.001319   0.001502
  0.001192   0.992525   0.000032   0.001441   0.004810   0.000213   0.998877   0.000048   0.000308   0.000359   0.000194
  0.001503   0.989007   0.000042   0.001973   0.007475   0.000071   0.999441   0.000023   0.000300   0.000122   0.000043
  0.001812   0.985953   0.000047   0.002675   0.009513   0.000041   0.999381   0.000022   0.000465   0.000070   0.000022
  0.001844   0.987421   0.000058   0.002871   0.007805   0.000046   0.998791   0.000046   0.001006   0.000085   0.000026
  0.002030   0.992664   0.000071   0.003035   0.002199   0.000109   0.994355   0.000245   0.005039   0.000184   0.000069
  0.001675   0.994708   0.000101   0.003022   0.000494   0.000412   0.959977   0.002721   0.035911   0.000655   0.000324
  0.001273   0.995302   0.000174   0.003091   0.000159   0.000623   0.938224   0.011016   0.048509   0.001009   0.000619
  0.000818   0.996192   0.000416   0.002516   0.000057   0.000286   0.980936   0.011478   0.006605   0.000375   0.000321
  0.000337   0.995967   0.001311   0.002355   0.000030   0.000139   0.983580   0.015163   0.000815   0.000147   0.000157
  0.000174   0.992512   0.004008   0.003282   0.000023   0.000119   0.977670   0.021742   0.000261   0.000091   0.000117
  0.000084   0.985721   0.011327   0.002846   0.000022   0.000089   0.985254   0.014420   0.000109   0.000052   0.000076
  0.000039   0.975045   0.023363   0.001532   0.000022   0.000065   0.994517   0.005299   0.000048   0.000032   0.000040
  0.000024   0.971034   0.028258   0.000662   0.000023   0.000068   0.997601   0.002259   0.000026   0.000023   0.000024
  0.000031   0.969695   0.029921   0.000326   0.000028   0.000108   0.998444   0.001389   0.000020   0.000020   0.000019
  0.000072   0.979361   0.020296   0.000229   0.000042   0.000222   0.998864   0.000854   0.000019   0.000022   0.000018
  0.000317   0.987205   0.012216   0.000184   0.000078   0.000595   0.998934   0.000413   0.000019   0.000022   0.000018
  0.002015   0.992267   0.005381   0.000171   0.000166   0.001486   0.998323   0.000134   0.000018   0.000022   0.000017
  0.018738   0.977155   0.003372   0.000216   0.000520   0.004367   0.995515   0.000062   0.000017   0.000022   0.000018
  0.109617   0.886786   0.002126   0.000302   0.001169   0.012587   0.987309   0.000042   0.000018   0.000023   0.000021
  0.115433   0.882411   0.000641   0.000200   0.001315   0.028181   0.971718   0.000032   0.000020   0.000025   0.000024
  0.033347   0.965743   0.000161   0.000074   0.000675   0.047247   0.952642   0.000033   0.000020   0.000026   0.000032
  0.007785   0.991813   0.000064   0.000032   0.000305   0.051200   0.948645   0.000050   0.000023   0.000026   0.000055
  0.003309   0.996454   0.000048   0.000019   0.000170   0.040814   0.958912   0.000087   0.000030   0.000029   0.000128
  0.002529   0.997287   0.000041   0.000017   0.000126   0.026215   0.973248   0.000135   0.000040   0.000034   0.000328
  0.003283   0.996496   0.000040   0.000022   0.000159   0.010324   0.988641   0.000250   0.000053   0.000041   0.000691
  0.005232   0.994330   0.000050   0.000039   0.000350   0.002504   0.996076   0.000391   0.000061   0.000043   0.000925
  0.010644   0.988229   0.000065   0.000063   0.000999   0.000533   0.997425   0.000554   0.000060   0.000038   0.001389
  0.015528   0.981833   0.000068   0.000083   0.002488   0.000157   0.997808   0.000729   0.000049   0.000036   0.001220
  0.012000   0.983469   0.000070   0.000094   0.004367   0.000066   0.998202   0.000971   0.000034   0.000037   0.000691
  0.005877   0.990601   0.000056   0.000082   0.003385   0.000036   0.998661   0.000848   0.000027   0.000043   0.000384
  0.001820   0.995690   0.000032   0.000052   0.002406   0.000025   0.998832   0.000790   0.000025   0.000063   0.000265
  0.000712   0.996152   0.000021   0.000035   0.003079   0.000023   0.998879   0.000730   0.000025   0.000121   0.000222
  0.000418   0.993622   0.000017   0.000024   0.005920   0.000029   0.998820   0.000660   0.000025   0.000262   0.000203
  0.000277   0.981780   0.000017   0.000019   0.017907   0.000045   0.998771   0.000567   0.000028   0.000451   0.000139
  0.000141   0.967219   0.000020   0.000021   0.032600   0.000075   0.998072   0.000393   0.000031   0.001345   0.000085
  0.000072   0.980209   0.000022   0.000032   0.019664   0.000122   0.995690   0.000229   0.000032   0.003883   0.000044
  0.000045   0.994239   0.000022   0.000053   0.005641   0.000199   0.988442   0.000125   0.000036   0.011170   0.000029
  0.000043   0.998514   0.000023   0.000121   0.001300   0.000354   0.978267   0.000087   0.000052   0.021215   0.000025
  0.000040   0.999401   0.000022   0.000259   0.000278   0.000775   0.986757   0.000065   0.000095   0.012283   0.000026
  0.000042   0.999347   0.000025   0.000517   0.000069   0.001245   0.993787   0.000055   0.000209   0.004671   0.000032
  0.000045   0.999121   0.000030   0.000778   0.000026   0.001947   0.995786   0.000059   0.000510   0.001654   0.000046
  0.000048   0.998573   0.000036   0.001325   0.000018   0.004121   0.994425   0.000072   0.000742   0.000571   0.000070
  0.000038   0.998422   0.000044   0.001475   0.000020   0.005868   0.992944   0.000075   0.000864   0.000167   0.000082
  0.000028   0.998427   0.000048   0.001456   0.000040   0.011655   0.987085   0.000103   0.000934   0.000109   0.000114
  0.000022   0.997979   0.000065   0.001819   0.000114   0.017741   0.981225   0.000124   0.000671   0.000111   0.000129
  0.000020   0.997235   0.000116   0.002336   0.000293   0.016865   0.982500   0.000115   0.000276   0.000136   0.000108
  0.000019   0.996390   0.000185   0.002542   0.000865   0.018773   0.980541   0.000133   0.000163   0.000279   0.000112
  0.000017   0.994726   0.000299   0.003197   0.001761   0.014214   0.984908   0.000132   0.000117   0.000520   0.000109
  0.000017   0.990127   0.000559   0.006619   0.002677   0.008130   0.990326   0.000115   0.000102   0.001226   0.000102
  0.000017   0.977410   0.000901   0.018504   0.003168   0.002527   0.993833   0.000078   0.000080   0.003406   0.000075
  0.000017   0.945942   0.001504   0.049487   0.003049   0.000907   0.991899   0.000047   0.000063   0.007031   0.000053
  0.000025   0.932025   0.003378   0.062212   0.002360   0.000208   0.992782   0.000023   0.000040   0.006916   0.000032
  0.000043   0.968628   0.005421   0.024544   0.001364   0.000085   0.991978   0.000018   0.000040   0.007849   0.000031
  0.000114   0.985452   0.007385   0.005863   0.001186   0.000055   0.992119   0.000018   0.000050   0.007715   0.000042
  0.000692   0.989060   0.007212   0.001749   0.001288   0.000043   0.992989   0.000023   0.000083   0.006778   0.000082
  0.005605   0.987814   0.004593   0.000720   0.001268   0.000053   0.992454   0.000039   0.000209   0.006962   0.000282
  0.025472   0.971394   0.002058   0.000295   0.000781   0.000069   0.991242   0.000073   0.000827   0.006539   0.001250
  0.038987   0.959587   0.000847   0.000193   0.000385   0.000108   0.985755   0.000143   0.003500   0.004809   0.005685
  0.015792   0.983558   0.000296   0.000198   0.000156   0.000138   0.979636   0.000222   0.007885   0.003285   0.008833
  0.006110   0.993498   0.000104   0.000223   0.000064   0.000095   0.987434   0.000169   0.005957   0.001011   0.005333
  0.003183   0.996441   0.000055   0.000274   0.000047   0.000056   0.993078   0.000120   0.003965   0.000352   0.002429
  0.001513   0.998001   0.000040   0.000391   0.000054   0.000042   0.996731   0.000091   0.002277   0.000173   0.000686
  0.000840   0.998262   0.000040   0.000770   0.000088   0.000041   0.998463   0.000093   0.001085   0.000092   0.000225
  0.000613   0.996748   0.000052   0.002284   0.000303   0.000063   0.999097   0.000094   0.000568   0.000070   0.000108
  0.000856   0.992125   0.000079   0.005500   0.001439   0.000129   0.999278   0.000124   0.000314   0.000080   0.000074
  0.001762   0.972319   0.000180   0.017665   0.008073   0.000237   0.999244   0.000176   0.000182   0.000099   0.000063
  0.002351   0.970888   0.000267   0.016760   0.009734   0.000692   0.998657   0.000286   0.000144   0.000157   0.000064
  0.001494   0.990645   0.000143   0.003764   0.003954   0.002987   0.995866   0.000588   0.000142   0.000341   0.000077
  0.000995   0.996627   0.000090   0.000764   0.001524   0.009010   0.989008   0.001135   0.000119   0.000667   0.000060
  0.000568   0.998771   0.000058   0.000153   0.000450   0.014443   0.981936   0.002491   0.000099   0.000974   0.000057
  0.000445   0.999315   0.000045   0.000038   0.000157   0.019685   0.974476   0.004414   0.000099   0.001259   0.000065
  0.000563   0.999273   0.000042   0.000020   0.000102   0.013793   0.980434   0.004895   0.000100   0.000712   0.000065
  0.000702   0.999151   0.000044   0.000017   0.000086   0.005040   0.989961   0.004532   0.000124   0.000271   0.000072
  0.000893   0.998939   0.000045   0.000020   0.000103   0.001510   0.991800   0.006326   0.000162   0.000113   0.000089
  0.000987   0.998700   0.000072   0.000033   0.000209   0.000368   0.993565   0.005646   0.000262   0.000059   0.000100
  0.001242   0.998162   0.000120   0.000050   0.000426   0.000111   0.996101   0.003204   0.000415   0.000052   0.000116
  0.002457   0.996511   0.000238   0.000066   0.000727   0.000051   0.997484   0.001716   0.000567   0.000057   0.000126
  0.004942   0.993249   0.000457   0.000082   0.001271   0.000033   0.997662   0.001110   0.001008   0.000067   0.000120
  0.007768   0.990126   0.000963   0.000064   0.001078   0.000039   0.996212   0.000992   0.002586   0.000080   0.000091
  0.008308   0.989727   0.001198   0.000044   0.000723   0.000059   0.993495   0.000687   0.005575   0.000129   0.000055
  0.005593   0.992592   0.000937   0.000038   0.000841   0.000120   0.988329   0.000436   0.010862   0.000213   0.000039
  0.003429   0.994981   0.000383   0.000032   0.001175   0.000240   0.983980   0.000293   0.014903   0.000542   0.000042
  0.002615   0.995330   0.000142   0.000022   0.001891   0.000346   0.981552   0.000249   0.016266   0.001534   0.000052
  0.003689   0.991433   0.000103   0.000018   0.004757   0.000483   0.986848   0.000167   0.008860   0.003585   0.000057
  0.005003   0.981304   0.000119   0.000020   0.013554   0.000985   0.991535   0.000100   0.002556   0.004743   0.000081
  0.010737   0.949580   0.000293   0.000028   0.039362   0.001553   0.992098   0.000073   0.000630   0.005524   0.000122
  0.027228   0.877661   0.001005   0.000044   0.094061   0.001648   0.992096   0.000051   0.000175   0.005825   0.000206
  0.052164   0.900740   0.001888   0.000047   0.045161   0.001070   0.994026   0.000034   0.000064   0.004530   0.000276
  0.071050   0.911426   0.002710   0.000046   0.014768   0.000542   0.996012   0.000029   0.000032   0.002939   0.000445
  0.040269   0.952339   0.003191   0.000042   0.004159   0.000259   0.996942   0.000029   0.000026   0.001636   0.001107
  0.008288   0.988329   0.002599   0.000028   0.000755   0.000153   0.996703   0.000031   0.000025   0.001330   0.001758
  0.001991   0.995217   0.002646   0.000022   0.000123   0.000131   0.996179   0.000038   0.000030   0.001238   0.002384
  0.000531   0.997024   0.002391   0.000023   0.000031   0.000129   0.996320   0.000043   0.000043   0.001330   0.002135
  0.000170   0.998375   0.001411   0.000023   0.000022   0.000117   0.996856   0.000063   0.000065   0.001678   0.001221
  0.000080   0.999258   0.000595   0.000021   0.000046   0.000068   0.998263   0.000060   0.000061   0.001187   0.000361
  0.000045   0.999501   0.000274   0.000021   0.000159   0.000059   0.998984   0.000062   0.000064   0.000658   0.000173
  0.000028   0.999002   0.000157   0.000020   0.000792   0.000076   0.999318   0.000067   0.000069   0.000375   0.000095
  0.000022   0.995428   0.000085   0.000020   0.004444   0.000109   0.999445   0.000068   0.000074   0.000234   0.000069
  0.000019   0.986916   0.000054   0.000025   0.012987   0.000204   0.999237   0.000097   0.000112   0.000247   0.000103
  0.000019   0.993210   0.000046   0.000032   0.006693   0.000402   0.998898   0.000130   0.000163   0.000239   0.000168
  0.000023   0.997471   0.000047   0.000048   0.002412   0.001208   0.997854   0.000181   0.000228   0.000264   0.000265
  0.000045   0.998800   0.000056   0.000096   0.001003   0.005638   0.992022   0.000449   0.000580   0.000591   0.000721
  0.000106   0.998917   0.000103   0.000217   0.000656   0.020893   0.974962   0.000824   0.001128   0.000902   0.001290
  0.000237   0.998561   0.000191   0.000476   0.000536   0.022195   0.974623   0.000706   0.001066   0.000549   0.000862
  0.000448   0.997379   0.000399   0.001146   0.000628   0.014166   0.983939   0.000440   0.000687   0.000314   0.000454
  0.000789   0.994442   0.000996   0.002934   0.000839   0.008673   0.990014   0.000308   0.000426   0.000279   0.000300
  0.001067   0.990322   0.002422   0.005146   0.001042   0.004250   0.995078   0.000147   0.000164   0.000197   0.000164
  0.000986   0.989315   0.003680   0.005027   0.000992   0.003816   0.995665   0.000101   0.000099   0.000196   0.000123
  0.000637   0.993229   0.003061   0.002432   0.000641   0.005106   0.994386   0.000083   0.000082   0.000231   0.000112
  0.000531   0.994110   0.003514   0.001342   0.000504   0.008313   0.991147   0.000078   0.000075   0.000285   0.000102
  0.000315   0.995578   0.003336   0.000498   0.000273   0.011952   0.987307   0.000074   0.000077   0.000514   0.000075
  0.000193   0.996748   0.002673   0.000234   0.000152   0.010613   0.988070   0.000078   0.000083   0.001108   0.000048
  0.000153   0.997324   0.002280   0.000133   0.000110   0.008382   0.989254   0.000098   0.000088   0.002146   0.000032
  0.000106   0.997935   0.001810   0.000075   0.000074   0.009016   0.987817   0.000107   0.000108   0.002927   0.000025
  0.000071   0.998515   0.001329   0.000041   0.000045   0.009254   0.987394   0.000088   0.000121   0.003119   0.000023
  0.000060   0.998881   0.001000   0.000028   0.000031   0.005888   0.990562   0.000065   0.000122   0.003338   0.000027
  0.000071   0.999050   0.000831   0.000024   0.000024   0.002302   0.992975   0.000049   0.000164   0.004471   0.000039
  0.000074   0.999156   0.000727   0.000022   0.000021   0.000688   0.991956   0.000044   0.000263   0.006988   0.000062
  0.000091   0.998671   0.001197   0.000021   0.000021   0.000260   0.992816   0.000039   0.000341   0.006454   0.000090
  0.000108   0.997877   0.001976   0.000018   0.000021   0.000077   0.995819   0.000027   0.000363   0.003589   0.000124
  0.000081   0.997445   0.002435   0.000017   0.000022   0.000026   0.997985   0.000020   0.000323   0.001485   0.000162
  0.000054   0.996977   0.002928   0.000017   0.000024   0.000017   0.998764   0.000017   0.000263   0.000720   0.000219
  0.000036   0.995836   0.004081   0.000017   0.000030   0.000020   0.998705   0.000020   0.000380   0.000464   0.000411
  0.000027   0.993973   0.005940   0.000017   0.000043   0.000028   0.998086   0.000027   0.000562   0.000492   0.000805
  0.000025   0.993752   0.006114   0.000018   0.000091   0.000043   0.997087   0.000037   0.000780   0.000539   0.001514
  0.000026   0.993863   0.005824   0.000018   0.000268   0.000105   0.992324   0.000075   0.002119   0.000851   0.004527
  0.000027   0.995101   0.003852   0.000018   0.001003   0.000277   0.981577   0.000149   0.005512   0.001303   0.011182
  0.000026   0.992881   0.002654   0.000019   0.004419   0.000418   0.988248   0.000158   0.005374   0.001119   0.004684
  0.000026   0.983854   0.001222   0.000023   0.014876   0.000582   0.994567   0.000131   0.003033   0.000653   0.001032
  0.000028   0.974101   0.000549   0.000027   0.025294   0.000793   0.997338   0.000105   0.001139   0.000354   0.000271
  0.000032   0.986608   0.000367   0.000033   0.012960   0.001208   0.997687   0.000098   0.000665   0.000209   0.000133
  0.000041   0.996560   0.000328   0.000039   0.003032   0.002504   0.996797   0.000096   0.000373   0.000138   0.000093
